A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
94.367004	56.424999	1136.247070	0.498750	4.567500	14.546875
101.198997	38.186001	1128.805054	-1.067500	4.480000	14.140000
74.359001	32.757000	1106.479004	-0.498750	6.960625	12.853750
71.613998	39.833000	1115.140991	3.696875	7.113750	9.633750
69.052002	65.209000	1104.039062	3.696875	3.832500	8.439375
65.758003	75.639999	1099.342041	4.891250	3.832500	8.439375
65.758003	75.639999	1102.941040	2.008125	2.515625	11.230625
68.869003	64.965004	1102.941040	0.765625	0.721875	12.127500
55.875999	65.148003	1115.323975	-1.531250	-1.526875	11.799375
77.165001	36.722000	1124.535034	-0.577500	-3.801875	12.827500
72.956001	62.220001	1121.911987	2.935625	-2.174375	10.998750
67.161003	61.000000	1120.570068	1.050000	-1.233750	13.711250
56.547001	33.611000	1116.421997	0.586250	-1.456875	19.709375
46.542999	55.937000	1131.671997	6.006875	2.677500	20.825001
85.460999	56.364002	1161.562012	5.775000	-6.120625	30.170000
104.005005	33.977001	1111.297974	6.706875	-9.966250	33.866875
58.316002	41.785000	1086.714966	7.783125	9.323125	20.457500
48.494999	58.804001	1115.690063	6.475000	11.690000	10.368750
85.705002	43.310001	1129.232056	2.559375	-1.321250	11.738125
83.204002	52.521000	1103.672974	0.848750	0.761250	13.247500
67.344002	48.434002	1109.773071	1.443750	7.030625	10.710000
39.833000	36.660999	1106.296021	0.411250	5.985000	11.366250
48.007000	50.507999	1111.847046	1.793750	-0.376250	7.100625
78.933998	57.401001	1105.380981	5.551875	-4.834375	5.250000
68.625000	91.317001	1084.823975	0.437500	-4.086250	4.991875
86.010002	55.632000	1071.404053	-3.810625	0.975625	2.235625
70.272003	40.748001	1107.333008	-1.645000	-1.701875	3.119375
91.927002	57.706001	1125.755005	-1.614375	-7.958125	-0.853125
80.703003	59.658001	1137.161987	-1.614375	-5.936875	-3.163125
58.011002	41.723999	1152.777954	-2.012500	-4.077500	-0.258125
67.527000	43.675999	1130.879028	-4.038125	-3.246250	0.196875
42.639000	53.862999	1124.291016	-2.384375	1.688750	-0.577500
47.885002	53.558002	1128.438965	1.518125	-1.623125	2.765000
70.333000	73.139000	1117.825073	3.679375	-2.305625	4.156250
58.987000	67.771004	1131.794067	3.298750	-2.782500	11.125625
79.605003	67.587997	1118.495972	4.952500	0.122500	11.388125
80.886002	59.353001	1134.599976	3.150000	3.552500	15.089375
81.129997	75.762001	1131.062012	3.793125	0.481250	23.025625
93.208000	75.152000	1122.704956	3.517500	-0.931875	25.720625
102.297005	78.140999	1124.229980	4.611250	-5.928125	32.300625
139.384995	86.315002	1120.692017	8.120000	-6.326250	35.161877
102.541000	54.411999	1105.807983	8.159375	7.135625	30.852501
83.692001	85.278000	1132.160034	11.305000	5.670000	31.753750
93.757004	107.420998	1104.282959	10.692500	-0.070000	32.090626
90.889999	84.607002	1107.211060	6.663125	2.891875	35.988750
76.372002	65.879997	1114.286987	7.402500	4.073125	34.247501
67.649002	52.948002	1113.372070	4.379375	3.115000	31.071251
71.065002	69.905998	1122.217041	2.288125	-0.210000	31.898125
81.984001	59.353001	1118.008057	2.603125	-1.623125	29.281876
84.057999	61.487999	1110.016968	3.167500	-4.283125	28.468124
86.132004	87.473999	1099.159058	6.011250	-5.385625	25.191250
100.405998	94.123001	1101.537964	5.521250	-1.417500	22.561874
101.382004	96.380005	1138.198975	1.522500	-0.542500	20.155624
90.219002	89.974998	1128.927002	-0.140000	2.113125	16.261875
99.247002	87.473999	1136.979004	-0.336875	2.226875	17.084375
75.579002	78.507004	1122.888062	-0.433125	4.392500	15.496250
63.257000	90.889999	1111.359009	0.647500	4.265625	14.008750
81.129997	90.036003	1113.250000	0.446250	-0.511875	13.256250
94.183998	93.878998	1097.390015	-1.614375	1.601250	10.889375
85.827003	84.729004	1101.477051	-2.489375	1.487500	7.700000
95.343002	81.984001	1105.747070	-2.887500	0.931875	2.100000
87.535004	82.959999	1109.285034	-3.933125	-0.581875	-0.481250
81.801003	99.917999	1129.536987	-2.401875	-2.358125	-1.526875
72.041000	82.472000	1135.759033	-1.509375	-2.961875	-0.319375
77.165001	84.667999	1138.321045	-1.325625	-3.163125	-0.341250
75.517998	86.132004	1142.468994	-0.555625	-1.176875	-3.189375
109.983002	89.243004	1140.333984	0.476875	-0.052500	-4.086250
107.604004	95.343002	1123.254028	-0.765625	4.195625	-7.533750
80.215004	81.618004	1105.686035	-3.469375	7.297500	-9.620625
76.615997	46.116001	1099.890991	-4.978750	6.212500	-8.513750
82.777000	20.434999	1128.865967	-5.096875	0.883750	-8.876875
76.189003	16.958000	1132.343018	-2.585625	-0.656250	-10.600625
61.487999	36.783001	1135.636963	4.935000	0.240625	-7.424375
81.191002	61.915001	1121.546021	6.400625	-0.310625	-2.765000
83.631004	40.748001	1108.614014	2.065000	2.043125	2.235625
91.927002	37.576000	1106.417969	2.568125	1.671250	2.870000
90.402000	43.737000	1102.391968	2.961875	1.054375	3.128125
80.946999	59.048000	1102.514038	3.115000	0.188125	4.471250
72.041000	80.093002	1102.758057	3.933125	0.065625	3.521875
85.888000	84.485001	1117.520020	1.531250	-2.100000	7.770000
82.472000	87.656998	1114.836060	0.328125	-1.601250	7.988750
76.189003	79.971001	1112.518066	-1.242500	-0.087500	6.479375
70.455002	79.422005	1106.113037	-1.859375	-1.198750	10.618125
52.338001	68.747002	1105.686035	-0.538125	-0.183750	10.438750
52.826000	18.910000	1125.755005	-1.190000	-3.167500	11.725000
77.775002	54.351002	1130.269043	0.634375	-6.951875	8.238125
65.819000	60.938999	1114.836060	-0.446250	-3.115000	4.690000
70.089005	63.135002	1141.066040	-0.949375	-4.698750	5.836250
96.868004	61.976002	1123.864014	-1.063125	-4.873750	5.648125
84.180000	69.967003	1118.435059	-1.408750	0.144375	5.499375
76.555000	67.099998	1107.942993	-1.588125	2.419375	3.180625
64.843002	49.166000	1108.125977	0.065625	0.949375	4.011875
79.788002	50.630001	1110.322021	3.071250	0.319375	-0.109375
62.952000	29.951000	1120.692017	2.826250	0.258125	0.266875
64.903999	38.125000	1119.105957	2.261875	-0.328125	0.525000
67.222000	30.805000	1128.438965	-1.290625	1.505000	-1.618750
54.716999	19.947001	1128.134033	-2.380000	0.249375	-1.439375
56.486000	43.371002	1117.214966	1.299375	0.616875	-5.188750
55.632000	32.269001	1127.218994	-0.358750	3.066875	-5.866875
69.052002	40.809002	1118.922974	2.878750	-1.570625	-9.970625
88.266998	61.549000	1103.734009	2.222500	-1.566250	-15.063125
73.931999	62.952000	1114.836060	-2.598750	-0.560000	-16.222500
62.525002	45.993999	1107.821045	-2.944375	-2.235625	-15.522500
71.187004	45.506001	1121.180054	-0.940625	-1.671250	-14.538125
72.101997	47.580002	1124.169067	-1.933750	-3.023125	-13.356875
88.328003	36.295002	1130.390991	-0.385000	-2.633750	-14.568750
96.196999	48.556000	1138.321045	0.831250	-1.071875	-16.861250
82.106003	42.395000	1121.667969	0.831250	-1.071875	-16.861250
82.106003	42.395000	1121.667969	1.211875	1.036875	-18.235001
54.229000	45.079002	1121.667969	0.621250	2.275000	-20.606251
71.858002	55.083000	1123.742065	1.750000	-3.233125	-23.983749
74.603004	64.355003	1122.400024	0.756875	-4.637500	-26.998125
98.027000	77.225998	1123.131958	-4.781875	-5.709375	-27.370001
93.330002	58.438000	1119.472046	-5.158125	-1.413125	-28.879375
70.210999	47.031002	1118.374023	-0.336875	3.653125	-27.768126
70.150002	71.431000	1117.764038	-0.446250	4.598125	-26.438126
40.504002	54.290001	1118.008057	-1.929375	4.340000	-24.876249
35.746002	48.007000	1117.031982	-0.621250	-0.507500	-25.051250
65.879997	49.288002	1118.618042	-2.931250	-6.370000	-23.773750
94.550003	52.033001	1126.364990	-2.712500	-5.652500	-25.729376
79.666000	45.079002	1109.102051	0.196875	-1.338750	-23.528749
65.879997	51.056999	1098.549072	3.473750	0.665000	-24.504375
62.341999	53.253002	1101.964966	2.178750	-0.096250	-24.386250
67.649002	58.865002	1109.773071	-0.953750	-4.169375	-22.736876
90.341003	57.827999	1120.936035	-1.500625	-4.554375	-24.692499
92.598000	56.852001	1125.145020	-1.246875	-4.506250	-24.184999
81.313004	70.028000	1119.411011	-1.596875	-2.038750	-24.395000
73.993004	72.346001	1127.463013	-0.105000	-2.996875	-23.279375
87.230003	73.931999	1122.888062	-0.402500	-1.321250	-21.743750
75.701004	64.111000	1113.799072	0.402500	0.783125	-20.623751
81.434998	54.716999	1106.967041	1.229375	-1.408750	-19.985001
76.311005	70.638000	1111.603027	-1.413125	-2.891875	-21.061251
92.232002	57.767002	1115.263062	-2.222500	-4.777500	-20.545000
97.661003	46.542999	1128.378052	-2.957500	-7.328125	-16.003750
117.791000	44.408001	1123.985962	0.743750	-5.473125	-14.367500
99.917999	56.973999	1129.292969	4.344375	-3.233125	-14.258125
117.486000	59.109001	1132.587036	1.981875	-3.171875	-11.917500
112.972000	51.667000	1117.520020	1.881250	-0.109375	-12.674375
86.803001	63.440002	1118.130005	3.320625	2.060625	-13.308750
114.436005	66.306999	1119.105957	4.961250	-1.295000	-10.548125
85.400002	95.770004	1110.870972	5.849375	1.019375	-9.572500
74.724998	85.827003	1130.146973	5.740000	-0.021875	-5.092500
92.475998	99.064003	1132.648071	5.407500	-1.194375	-1.058750
89.792000	114.802002	1135.026978	3.850000	-0.507500	0.271250
91.256004	86.193001	1128.072998	5.626250	0.700000	1.793750
81.679001	112.362000	1115.629028	6.212500	0.927500	3.010000
77.835999	110.531998	1108.431030	3.740625	1.894375	3.036250
72.041000	100.710999	1106.540039	3.163125	2.113125	1.281875
93.513000	110.348999	1114.409058	0.275625	-1.456875	0.896875
109.312004	108.823997	1118.312988	1.233750	-2.161250	0.844375
90.158005	100.223000	1115.812012	2.148125	1.133125	3.552500
98.149002	86.986000	1121.240967	0.892500	-1.500625	6.488125
104.981003	86.863998	1118.008057	2.961875	-0.896875	8.137500
98.149002	93.757004	1113.982056	3.386250	-0.140000	10.609375
102.906998	106.994003	1118.068970	3.981250	0.183750	11.370625
94.611000	106.994003	1123.925049	5.083750	2.664375	11.278750
92.475998	120.658005	1114.652954	4.318125	3.692500	10.924375
80.093002	129.869003	1114.225952	2.747500	3.915625	10.556875
88.999001	112.484001	1138.321045	3.508750	0.669375	15.343125
96.196999	113.947998	1119.349976	3.460625	0.166250	17.906876
73.383003	103.151001	1115.812012	1.876875	3.990000	16.450001
64.965004	96.196999	1120.875000	1.903125	1.303750	17.294374
98.209999	103.516998	1110.260986	1.058750	0.078750	14.306250
90.584999	84.912003	1109.712036	1.701875	1.785000	12.792500
102.846001	108.885002	1125.816040	2.975000	-0.568750	14.498750
104.554001	91.987999	1100.744995	3.145625	2.891875	12.792500
68.564003	88.450005	1106.967041	3.530625	4.978750	11.536875
78.263000	93.635002	1101.721069	1.785000	1.185625	11.151875
68.625000	95.403999	1092.937012	1.719375	2.905000	7.870625
57.889000	107.360001	1105.442017	0.748125	2.253125	5.267500
90.524002	96.319000	1124.901001	-0.805000	-5.490625	7.494375
102.968002	97.966003	1111.053955	0.415625	-2.944375	6.580000
78.018997	95.770004	1129.109985	0.616875	0.507500	7.061250
86.925003	97.234001	1132.221069	2.139375	-1.448125	7.634375
66.734001	112.362000	1111.359009	2.266250	3.438750	4.567500
68.442001	106.689003	1123.010010	-0.266875	3.465000	7.686875
76.555000	109.861000	1111.603027	1.281875	1.666875	8.846250
59.414001	101.931000	1112.518066	2.161250	1.723750	7.485625
83.509003	110.471001	1124.839966	1.067500	-0.861875	8.343125
86.925003	115.350998	1111.664062	0.091875	1.579375	9.874375
61.183002	102.236000	1119.655029	0.831250	4.943750	11.720625
72.590004	109.007004	1122.034058	3.718750	1.977500	12.075000
67.771004	130.356995	1107.027954	2.909375	3.018750	11.755625
68.807999	100.040001	1121.911987	3.517500	2.607500	14.520625
63.013000	105.957001	1119.716064	8.080625	0.008750	14.608125
49.043999	107.604004	1102.880005	5.320000	-0.328125	18.943750
23.363001	128.893005	1102.026001	3.871875	0.809375	22.216249
41.907001	135.237000	1106.844971	2.305625	-1.295000	22.548750
57.950001	127.917000	1119.716064	0.393750	-2.948750	25.458124
89.548004	126.636002	1141.005005	2.839375	-4.795000	22.728125
108.275002	129.137009	1135.393066	1.448125	-3.268125	23.502501
101.565002	115.167999	1145.519043	2.528750	1.141875	22.163750
96.501999	120.597000	1129.719971	3.548125	4.685625	17.836876
61.732002	116.022003	1098.609985	3.395000	4.913125	16.651251
76.006004	136.335007	1084.579956	1.312500	2.848125	16.852501
87.840004	105.774002	1102.941040	0.319375	0.691250	18.392500
82.716003	112.056999	1102.026001	2.388750	-0.402500	15.566250
102.541000	122.366005	1114.713989	0.245000	-1.338750	13.654375
103.090004	110.836998	1116.787964	-1.990625	-0.682500	14.227500
80.703003	95.891998	1105.259033	-1.526875	3.548125	10.097500
61.976002	85.827003	1116.421997	-1.080625	0.258125	10.486875
63.074001	92.292999	1103.001953	1.776250	-1.290625	8.964375
67.771004	81.313004	1127.828979	0.284375	-4.007500	8.955625
72.651001	84.485001	1121.973022	0.284375	-5.048750	5.604375
59.658001	99.430000	1122.156006	1.815625	-5.048750	5.604375
59.658001	99.430000	1112.213013	2.292500	-1.859375	0.748125
53.618999	94.672005	1112.213013	-0.367500	-1.837500	1.277500
76.432999	79.666000	1119.899048	-2.143750	-4.151875	-0.910000
96.563004	66.246002	1124.291016	-3.355625	-3.500000	-3.845625
82.106003	88.633003	1127.036011	-3.119375	-0.783125	-9.117500
74.847000	112.179001	1135.149048	-3.701250	-2.839375	-15.649375
76.615997	101.687004	1130.208008	-5.009375	-3.600625	-12.858125
74.419998	74.481003	1138.321045	-3.955000	-2.970625	-14.551250
63.379002	80.336998	1141.126953	-5.210625	-4.847500	-18.103750
95.526001	80.764000	1117.581055	-5.096875	-1.820000	-23.222500
80.276001	73.016998	1095.010986	-4.786250	5.263125	-25.598125
78.445999	72.590004	1092.144043	-5.228125	-1.828750	-21.481251
129.990997	57.340000	1090.802002	-7.752500	-10.154375	-18.121250
107.909004	34.465000	1071.648071	-5.075000	-2.069375	-21.021875
91.012001	68.869003	1095.255005	-1.141875	-1.697500	-23.966249
110.348999	68.930000	1112.395996	-0.118125	-5.390000	-19.166876
110.043999	86.375999	1108.004028	2.681875	-5.429375	-18.226250
139.690002	93.269005	1116.604980	1.951250	-8.185625	-21.188126
101.320999	115.595001	1115.079956	0.083125	-4.746875	-23.708124
101.382004	122.915001	1110.322021	0.126875	-3.640000	-23.646875
144.813995	111.081001	1117.337036	-0.739375	-4.243750	-20.575624
103.395004	92.964005	1105.869019	-2.305625	-2.756250	-18.528126
121.207001	90.646004	1129.292969	-0.315000	-7.061250	-19.215000
122.610001	95.098999	1110.443970	2.520000	-6.965000	-18.637501
106.627998	99.247002	1104.526978	3.723125	-6.151250	-14.809375
127.551003	117.303001	1124.656982	2.926875	-8.308125	-11.961250
115.350998	102.846001	1109.468018	2.458750	-5.075000	-10.031875
109.495003	106.811005	1118.557007	4.418750	-6.348125	-9.305625
128.283005	122.244003	1122.338989	5.578125	-4.703125	-9.454375
115.717003	134.199997	1117.398071	7.385000	-3.565625	-8.474375
131.638000	132.003998	1113.494019	7.389375	-1.238125	-7.993125
141.520004	132.736008	1127.645996	5.980625	-2.065000	-6.702500
152.500000	147.009995	1120.265015	4.200000	-2.493750	-4.326875
158.294998	136.578995	1127.341064	2.681875	-1.785000	0.175000
135.968994	137.128006	1114.896973	2.327500	2.016875	1.273125
124.257004	127.306999	1113.982056	0.336875	4.672500	4.948125
117.303001	113.459999	1118.312988	3.613750	3.613750	8.181250
119.194000	143.960007	1119.838013	5.757500	2.646875	8.312500
137.005997	153.903000	1138.321045	4.471250	3.110625	10.027500
152.134003	169.824005	1136.796021	4.011875	4.834375	12.153750
131.576996	144.630997	1140.151001	1.745625	8.776250	15.233750
136.091003	132.431000	1166.807983	4.068750	7.175000	17.780001
142.800995	167.445007	1146.556030	6.453125	8.505000	16.156876
115.107002	153.720001	1127.768066	4.961250	13.685000	16.423750
87.778999	152.988007	1109.833984	3.110625	16.156876	13.575625
72.101997	134.688004	1101.354980	1.325625	14.231875	7.542500
77.530998	121.756004	1089.276978	-0.809375	11.418750	1.452500
80.581001	141.093002	1119.349976	-1.588125	8.233750	-0.918750
96.136002	115.717003	1082.688965	-1.120000	7.485625	2.782500
74.724998	95.770004	1065.060059	-3.430000	10.320625	5.547500
52.887001	72.163002	1046.638062	-2.563750	8.841875	4.593750
56.547001	96.441002	1031.265991	-0.358750	2.432500	2.480625
33.367001	110.531998	1047.492065	0.310625	-1.570625	0.258125
52.277000	106.750000	1070.733032	0.188125	-7.630000	0.376250
63.440002	114.497002	1082.872070	-0.463750	-9.362500	1.793750
56.547001	115.778000	1104.405029	-1.058750	-7.249375	0.525000
62.037003	107.420998	1131.183960	-0.516250	-11.016250	0.507500
85.339005	128.527008	1140.151001	1.238125	-13.540625	0.323750
87.108002	127.612000	1120.692017	-1.286250	-6.330625	0.616875
73.749001	93.330002	1136.186035	-1.815625	-3.460625	-0.826875
90.279999	109.922005	1121.302002	-0.713125	-6.636875	-4.042500
105.529999	106.506004	1114.775024	-1.391250	-8.023750	-2.970625
104.554001	111.934998	1114.104004	-0.813750	-7.660625	-3.027500
